#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	wundervoll				例句：Obwohl es wundervoll war, beschloss er weiterzumachen.（虽然很美妙，他还是决定继续尝试。）
row	sentence	wundervoll				例句：Seine Antwort hinterließ einen wundervollen Eindruck.（他的回答给我留下了美妙的印象。）
row	sentence	wundervoll				例句：Von weitem sah dieser Ort wundervoll und ruhig aus.（从远处看，那个地方显得美妙而宁静。）
row	sentence	wurzeln				例句：Als er jung war, pflegte er Setzlinge im Garten wurzeln zu lassen.（年轻时他常常让树苗在花园里扎根。）
row	sentence	wurzeln				例句：Der Gärtner riet ihm, den Baum tief wurzeln zu lassen.（园丁建议他把树种得深一些让它扎根。）
row	sentence	wurzeln				例句：Die Pflanze hat gelernt, in trockener Erde zu wurzeln.（这种植物学会了在干燥的土壤里扎根。）
row	sentence	wählen				例句：Der Bürgermeister riet ihm, am Sonntag zu wählen.（市长建议他星期天去投票。）
row	sentence	wählen				例句：Er sagte, er würde lieber per Brief wählen.（他说他更愿意通过信件投票。）
row	sentence	wählen				例句：Es fällt mir schwer zu wählen, aber es wird besser.（选择对我来说很难，但正在变好。）
row	sentence	während				例句：Der Gebrauch von während variiert stark zwischen Ländern.（在…期间的用法在不同国家差别很大。）
row	sentence	während				例句：Es fällt mir schwer, während von ähnlichen Wörtern zu unterscheiden.（我很难把在…期间和相近的词区分开。）
row	sentence	während				例句：Unterstreiche das Wort während in der dritten Zeile.（请在第三行标出在…期间这个词。）
row	sentence	währenddessen				例句：Er kochte das Essen, und ich erledigte währenddessen die E-Mails.（他做了饭，我在此期间处理了邮件。）
row	sentence	währenddessen				例句：Er versprach, bis Ende der Woche weiterzuarbeiten, und währenddessen half sie ihm.（他答应继续工作到周末，在此期间她帮助他。）
row	sentence	währenddessen				例句：Wenn etwas unklar ist, frage lieber, statt währenddessen einfach weiterzumachen.（如果有不明白的地方，最好先问，而不是在此期间一味继续做下去。）
row	sentence	wärmen				例句：Bei Regen liebt er es, sich am Ofen zu wärmen.（下雨的时候他喜欢在炉边取暖。）
row	sentence	wärmen				例句：Diese Aufgabe verlangt, die Milch konzentriert zu wärmen.（这个任务要求专心地加热牛奶。）
row	sentence	wärmen				例句：Hast du Lust, am Wochenende die Suppe zu wärmen?（周末你想不想把汤热一热？）
row	sentence	wörtlich				例句：Er wiederholte die Kritik der Jury fast wörtlich.（他几乎一字不差地重复了评审团的批评。）
row	sentence	wörtlich				例句：Die Übersetzung ist weniger wörtlich als die der letzten Woche.（这个译文没有上周的那么直译。）
row	sentence	wörtlich				例句：Niemand hatte ein so wörtliches Ende erwartet.（没人料到结局会这么字面化。）
row	sentence	wünschen				例句：Bevor du gehst, solltest du ihr viel Glück wünschen.（在你走之前，你应该祝她好运。）
row	sentence	wünschen				例句：Er versprach, sich bis Ende der Woche etwas zu wünschen.（他答应在周末前许个愿。）
row	sentence	wünschen				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst zu wünschen.（如果有不明白的地方，先问再祝愿。）
row	sentence	würdig				例句：Heute war der Lehrer würdig und ernst.（今天老师庄重而严肃。）
row	sentence	würdig				例句：Obwohl er des Preises würdig war, beschloss er weiterzumachen.（虽然他配得上这个奖，他还是决定继续做下去。）
row	sentence	würdig				例句：Seine Antwort hinterließ einen würdigen Eindruck.（他的回答给人留下一种庄重的印象。）
row	sentence	würdigen				例句：Endlich habe ich Zeit, seine Leistungen zu würdigen.（我终于有时间去赏识他的成就了。）
row	sentence	würdigen				例句：Schließlich entschloss er sich, noch am Abend sein Werk zu würdigen.（他终于决定就在那天晚上去赏识他的作品。）
row	sentence	würdigen				例句：Trotz wenig Zeit beschloss das Team, den Einsatz der Helfer zu würdigen.（尽管时间不多，团队还是决定去赏识志愿者们的付出。）
row	sentence	würfeln				例句：Er versprach, bis Ende der Woche zu würfeln.（他答应在周末前掷骰子。）
row	sentence	würfeln				例句：Morgen fahren wir in die Stadt, um zu würfeln.（明天我们进城去掷骰子。）
row	sentence	würfeln				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst zu würfeln.（如果有不明白的地方，先问再掷骰子。）
row	sentence	würgen				例句：Der zu enge Kragen brachte ihn zum Würgen.（太紧的领子让他直想干呕。）
row	sentence	würgen				例句：Er sagte, er müsse lieber zu Hause würgen als im Restaurant.（他说他宁愿在家里干呕也不愿在餐馆里。）
row	sentence	würgen				例句：Nachdem er lange würgen hatte, fühlte er sich erschöpft.（长时间干呕之后，他感到疲惫。）
row	sentence	wütend				例句：Die Reaktion des Chefs erschien mir überraschend wütend.（老板的反应在我看来出奇地愤怒。）
row	sentence	wütend				例句：Im Winter ist das Meer vor dieser Stadt sehr wütend.（冬天这座城市外的海面波涛汹涌。）
row	sentence	wütend				例句：Niemand hatte ein so wütendes Ende erwartet.（没人料到结局会这么令人愤怒。）
row	sentence	wütender				例句：Das Wörterbuch zählt wütender zu den häufigsten Anfragen.（词典把更愤怒的列为查询最多的词条之一。）
row	sentence	wütender				例句：Der Lehrer schrieb wütender an die Tafel und verlangte ein Beispiel.（老师在黑板上写下更愤怒的，让我们造个句子。）
row	sentence	wütender				例句：Wie übersetzt man wütender ins Chinesische?（更愤怒的用中文怎么说？）
row	sentence	zahlen				例句：Dieses Projekt verlangt, pünktlich zu zahlen.（这个项目要求按时付款。）
row	sentence	zahlen				例句：Hast du Lust, am Wochenende in bar zu zahlen?（周末你想不想用现金付款？）
row	sentence	zahlen				例句：Nachdem er lange zahlen hatte, fühlte er sich erschöpft.（长时间付款之后，他感到疲惫。）
row	sentence	zappeln				例句：Der Arzt riet ihm, täglich zu zappeln.（医生建议他每天扭动身体。）
row	sentence	zappeln				例句：Er sagte, er würde lieber zu Hause zappeln.（他说他更愿意在家里扭动。）
row	sentence	zappeln				例句：Es fällt mir schwer zu zappeln, aber es wird besser.（扭动对我来说很难，但正在变好。）
row	sentence	zart				例句：Der Lehrer schrieb zart an die Tafel und verlangte ein Beispiel.（老师在黑板上写下细致优雅的，让我们造个句子。）
row	sentence	zart				例句：In diesem Text wird zart mit einer anderen Nuance verwendet.（在这篇文章里，细致优雅的用法略有不同。）
row	sentence	zart				例句：Wiederhole bitte das Wort zart.（请再把细致优雅的念一遍。）
row	sentence	zauberhaft				例句：An der Tafel stand der Begriff zauberhaft.（黑板上写着迷人的这个词。）
row	sentence	zauberhaft				例句：Das Wort zauberhaft erscheint in diesem Dialog mehrmals.（在这段对话里，迷人的这个词出现了好几次。）
row	sentence	zauberhaft				例句：Dieses Kapitel erklärt, wann man zauberhaft verwendet.（这一章讲解什么时候用迷人的。）
row	sentence	zaubern				例句：Bei Regen liebt er es zu zaubern.（下雨的时候他特别喜欢变魔术。）
row	sentence	zaubern				例句：Besser jetzt zaubern als später bereuen.（与其将来后悔，不如现在就变魔术。）
row	sentence	zaubern				例句：Hast du Lust, am Wochenende zu zaubern?（周末你想不想去变魔术？）
row	sentence	zehn				例句：Für mich ist zehn einfach unverzichtbar.（对我来说，十是必不可少的东西。）
row	sentence	zehn				例句：Im ganzen Haus sprach man nur über zehn.（全家上下都在谈论十。）
row	sentence	zehn				例句：Mir fehlt das Vokabular, um zehn genau zu erklären.（我的词汇量不够，没法精确解释十。）
row	sentence	zeichnen				例句：Er sagte, er würde lieber zu Hause zeichnen.（他说他更愿意在家里绘画。）
row	sentence	zeichnen				例句：Es fällt mir schwer zu zeichnen, aber es wird besser.（绘画对我来说很难，但正在变好。）
row	sentence	zeichnen				例句：Nachdem er lange gezeichnet hatte, fühlte er sich erschöpft.（长时间绘画之后，他感到疲惫。）
row	sentence	zeigen				例句：Bevor du eine Entscheidung triffst, solltest du ruhig deine Karten zeigen.（做决定之前，你应该冷静地亮出自己的底牌。）
row	sentence	zeigen				例句：Der Lehrer hat uns gebeten, ohne Hilfe zu zeigen, was wir gelernt haben.（老师请求我们不靠帮助展示自己学到的东西。）
row	sentence	zeigen				例句：Es lohnt sich zu zeigen, was man gelernt hat, auch wenn es dauert.（即使见效慢，展示也是值得的。）
row	sentence	zelten				例句：Der Lehrer hat uns gebeten, ohne Hilfe zu zelten.（老师请求我们不靠帮助去露营。）
row	sentence	zelten				例句：Fast niemand schafft es beim ersten Mal zu zelten.（几乎没人第一次就能露营成功。）
row	sentence	zelten				例句：Wenn du zelten willst, fang am besten sofort an.（如果你想露营，最好马上开始。）
row	sentence	zerbrechen				例句：Morgen fahren wir in die Stadt, um die alte Vase nicht zerbrechen zu lassen.（明天我们进城去，免得把那只旧花瓶打碎。）
row	sentence	zerbrechen				例句：Um nicht leicht zu zerbrechen, muss man die Grundregeln der Pflege kennen.（为了不易打碎，必须了解保养的基本规则。）
row	sentence	zerbrechen				例句：Wer soll den Zweig zerbrechen, wenn du es nicht kannst?（如果你做不到，谁来折断这根树枝呢？）
row	sentence	zerbrechlich				例句：Die alte Vase ist ziemlich zerbrechlich.（这只旧花瓶相当易碎。）
row	sentence	zerbrechlich				例句：Die alte Brücke erschien mir überraschend zerbrechlich.（这座旧桥在我看来出奇地脆弱。）
row	sentence	zerbrechlich				例句：Im Winter ist das Eis auf dem See dieser Stadt sehr zerbrechlich.（冬天这座城市湖面上的冰非常易碎。）
row	sentence	zerfallen				例句：Es wäre ein Fehler, das alte Haus ohne Pflege zerfallen zu lassen.（让这座老房子无人照料地衰败是个错误。）
row	sentence	zerfallen				例句：Jeden Morgen widmet er eine halbe Stunde dem Zerfallen.（他每天早上花半小时研究衰败。）
row	sentence	zerfallen				例句：Ohne regelmäßige Pflege kann jedes Gebäude zerfallen.（如果不定期维护，任何建筑都会衰败。）
row	sentence	zerlegen				例句：Diese Aufgabe verlangt, das Geflügel konzentriert zu zerlegen.（这项任务要求全神贯注地分解家禽。）
row	sentence	zerlegen				例句：Hast du Lust, am Wochenende das Fahrrad zu zerlegen?（周末你想不想把自行车拆开？）
row	sentence	zerlegen				例句：Nachdem er lange zerlegen hatte, fühlte er sich erschöpft.（长时间分解之后，他感到疲惫。）
row	sentence	zerreißen				例句：Bei Stress liebt er es, Papier zu zerreißen.（有压力的时候他特别喜欢撕纸。）
row	sentence	zerreißen				例句：Besser jetzt den Brief zerreißen als später bereuen.（与其将来后悔，不如现在就撕成碎片。）
row	sentence	zerreißen				例句：Schließlich entschloss er sich, den Vertrag noch am Abend zu zerreißen.（他终于决定就在那天晚上去撕成碎片。）
row	sentence	zerren				例句：Bevor du die Tür aufmachst, solltest du nicht so heftig daran zerren.（开门之前，你不应该那么用力地拽门。）
row	sentence	zerren				例句：Er versprach, bis Ende der Woche am Seil zu zerren.（他答应到周末为止一直拉绳子。）
row	sentence	zerren				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst am Seil zu zerren.（如果有不明白的地方，最好先问，再开始拉绳子。）
row	sentence	zerrissen				例句：Als er jung war, pflegte er sonntags zerrissene Kleidung zu reparieren.（年轻时他常常在星期天缝补破衣服。）
row	sentence	zerrissen				例句：Der Arzt riet ihm, täglich zerrissene Kleidung zu reparieren.（医生建议他每天修补破裂的衣物。）
row	sentence	zerrissen				例句：Es fällt mir schwer, zerrissene Dinge zu reparieren, aber es wird besser.（修补破裂的东西对我来说很难，但正在变好。）
row	sentence	zerschlagen				例句：Es bringt nichts, den Plan erst in letzter Minute zu zerschlagen.（拖到最后关头才推翻计划毫无意义。）
row	sentence	zerschlagen				例句：Jeden Morgen widmet er eine halbe Stunde dem Zerschlagen alter Betonplatten.（他每天早上花半小时砸碎旧混凝土板。）
row	sentence	zerschlagen				例句：Mit ständiger Übung kann jeder lernen, alte Betonplatten zu zerschlagen.（只要坚持练习，任何人都能学会砸碎旧混凝土板。）
row	sentence	zerstreut				例句：Der Gebrauch von zerstreut variiert stark zwischen Ländern.（心不在焉的用法在不同国家差别很大。）
row	sentence	zerstreut				例句：Dieses Kapitel erklärt, wann man zerstreut verwendet.（这一章讲解什么时候用心不在焉的。）
row	sentence	zerstreut				例句：Es fällt mir schwer, zerstreut von ähnlichen Wörtern zu unterscheiden.（我很难把心不在焉的和相近的词区分开。）
row	sentence	zerstören				例句：Er versprach, das Gebäude bis Ende der Woche zu zerstören.（他答应在周末前把大楼摧毁。）
row	sentence	zerstören				例句：Morgen fahren wir in die Stadt, um ein altes Haus zu zerstören.（明天我们进城去拆一座老房子。）
row	sentence	zerstören				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst, das Haus zu zerstören.（有不清楚的地方，先问清楚再动手拆。）
row	sentence	ziehen				例句：Bei Regen liebt er es zu ziehen.（下雨的时候他喜欢搬家。）
row	sentence	ziehen				例句：Besser jetzt ziehen als später bereuen.（与其将来后悔，不如现在就搬家。）
row	sentence	ziehen				例句：Schließlich entschloss er sich, noch am Abend zu ziehen.（他终于决定就在那天晚上搬家。）
row	sentence	zielen				例句：Der Lehrer hat uns gebeten, ohne Hilfe auf die Scheibe zu zielen.（老师请我们不靠帮助瞄准靶子。）
row	sentence	zielen				例句：Es lohnt sich, sorgfältig zu zielen, auch wenn es dauert.（即使费时，仔细瞄准也是值得的。）
row	sentence	zielen				例句：Fast niemand schafft es beim ersten Mal zu zielen.（几乎没人第一次就能瞄准成功。）
row	sentence	ziemlich				例句：Der Gebrauch von ziemlich variiert stark zwischen Ländern.（相当的用法在不同国家差别很大。）
row	sentence	ziemlich				例句：Es fällt mir schwer, ziemlich von ähnlichen Wörtern zu unterscheiden.（我很难把相当和相近的词区分开。）
row	sentence	ziemlich				例句：Unterstreiche das Wort ziemlich in der dritten Zeile.（请在第三行标出相当这个词。）
row	sentence	zimmern				例句：Bei Regen liebt er es zu zimmern.（下雨的时候他喜欢做木工。）
row	sentence	zimmern				例句：Besser jetzt zimmern als später bereuen.（与其将来后悔，不如现在就动手做木工。）
row	sentence	zimmern				例句：Hast du Lust, am Wochenende zu zimmern?（周末你想不想去做木工？）
row	sentence	zivilisiert				例句：Ehrlich gesagt war das Essen sehr zivilisiert.（说实话，那顿饭吃得很文明。）
row	sentence	zivilisiert				例句：Seine Antwort hinterließ einen zivilisierten Eindruck.（他的回答给人留下一种文明的印象。）
row	sentence	zivilisiert				例句：Von weitem sah dieser Ort zivilisiert und ruhig aus.（从远处看，那个地方显得文明而宁静。）
row	sentence	zu				例句：An der Tafel stand der Begriff zu.（黑板上写着到这个词。）
row	sentence	zu				例句：Das Wörterbuch zählt zu zu den häufigsten Anfragen.（词典把到列为查询最多的词条之一。）
row	sentence	zu				例句：In diesem Satz finde ich die genaue Bedeutung von zu nicht.（在这个句子里，我找不到到的确切意思。）
row	sentence	zubereiten				例句：Als er jung war, pflegte er sonntags Essen zuzubereiten.（年轻时他常常在星期天做饭。）
row	sentence	zubereiten				例句：Er hat gelernt, Essen zuzubereiten, indem er abends Videos sah.（他靠晚上看视频学会了做饭。）
row	sentence	zubereiten				例句：Erzähl mir, wie du gelernt hast, Essen zuzubereiten.（跟我讲讲你是怎么学会做饭的。）
row	sentence	zueinander				例句：Der Gebrauch von zueinander variiert stark zwischen Ländern.（彼此相对的用法在不同国家差别很大。）
row	sentence	zueinander				例句：Es fällt mir schwer, zueinander von ähnlichen Wörtern zu unterscheiden.（我很难把彼此相对和相近的词区分开。）
row	sentence	zueinander				例句：Unterstreiche das Wort zueinander in der dritten Zeile.（请在第三行标出彼此相对这个词。）
row	sentence	zuerst				例句：Der Gebrauch von zuerst variiert stark zwischen Ländern.（首先的用法在不同国家差别很大。）
row	sentence	zuerst				例句：Dieses Kapitel erklärt, wann man zuerst verwendet.（这一章讲解什么时候用首先。）
row	sentence	zuerst				例句：Es fällt mir schwer, zuerst von ähnlichen Wörtern zu unterscheiden.（我很难把首先和相近的词区分开。）
row	sentence	zufolge				例句：Das Wörterbuch zählt zufolge zu den häufigsten Anfragen.（词典把根据列为查询最多的词条之一。）
row	sentence	zufolge				例句：In diesem Satz finde ich die genaue Bedeutung von zufolge nicht.（在这个句子里，我找不到根据的确切意思。）
row	sentence	zufolge				例句：Wie übersetzt man zufolge ins Chinesische?（根据用中文怎么说？）
row	sentence	zufrieden				例句：Ehrlich gesagt war er mit dem Essen sehr zufrieden.（说实话，他对那顿饭非常满意。）
row	sentence	zufrieden				例句：Seine Antwort hinterließ einen zufriedenen Eindruck.（他的回答给人留下一种满意的印象。）
row	sentence	zufrieden				例句：Von weitem sah dieser Mann zufrieden und ruhig aus.（从远处看，那个人显得满意而平静。）
row	sentence	zufällig				例句：An der Tafel stand der Begriff zufällig.（黑板上写着偶然这个词。）
row	sentence	zufällig				例句：Das Wort zufällig erscheint in diesem Dialog mehrmals.（在这段对话里，偶然这个词出现了好几次。）
row	sentence	zufällig				例句：Dieses Kapitel erklärt, wann man zufällig verwendet.（这一章讲解什么时候用偶然。）
row	sentence	zugeben				例句：Er sagte, er würde seinen Fehler lieber zu Hause zugeben.（他说他更愿意在家里承认错误。）
row	sentence	zugeben				例句：Es fällt mir schwer zu zugeben, aber es wird besser.（承认对我来说很难，但正在变好。）
row	sentence	zugeben				例句：Nachdem er es lange nicht zugeben wollte, fühlte er sich erschöpft.（长时间不愿承认之后，他感到疲惫。）
row	sentence	zugelassen				例句：Er war für die Prüfung überraschend zugelassen.（他出人意料地获准参加考试。）
row	sentence	zugelassen				例句：Im Winter ist der Park nur für Anwohner zugelassen.（冬天公园只允许居民进入。）
row	sentence	zugelassen				例句：Niemand hatte erwartet, dass das Medikament so schnell zugelassen wird.（没人料到这种药会这么快获批。）
row	sentence	zugleich				例句：Das Wörterbuch zählt zugleich zu den häufigsten Anfragen.（词典把同时列为查询最多的词条之一。）
row	sentence	zugleich				例句：In diesem Satz finde ich die genaue Bedeutung von zugleich nicht.（在这个句子里，我找不到同时的确切意思。）
row	sentence	zugleich				例句：Wie übersetzt man zugleich ins Chinesische?（同时用中文怎么说？）
row	sentence	zugrunde				例句：Der Lehrer schrieb zugrunde an die Tafel und verlangte ein Beispiel.（老师在黑板上写下zugrunde这个词，并要求举一个例子。）
row	sentence	zugrunde				例句：In diesem Text wird zugrunde mit einer anderen Nuance verwendet.（在这篇文章里，zugrunde的用法略有不同。）
row	sentence	zugrunde				例句：Wie übersetzt man zugrunde ins Chinesische?（zugrunde用中文怎么说？）
row	sentence	zugänglich				例句：Es ist nicht so zugänglich, wie es auf den ersten Blick scheint.（它没有乍看上去那么容易接近。）
row	sentence	zugänglich				例句：Gestern war er den ganzen Tag sehr zugänglich.（昨天他一整天都很好接近。）
row	sentence	zugänglich				例句：Ich merkte, dass er zugänglich war: er ging freundlich auf alle ein.（我发现他很好接近：对谁都很友好。）
row	sentence	zuhause				例句：Der Gebrauch von zuhause variiert stark zwischen Ländern.（在家的用法在不同国家差别很大。）
row	sentence	zuhause				例句：Dieses Kapitel erklärt, wann man zuhause verwendet.（这一章讲解什么时候用在家。）
row	sentence	zuhause				例句：Es fällt mir schwer, zuhause von ähnlichen Wörtern zu unterscheiden.（我很难把在家和相近的词区分开。）
row	sentence	zuhören				例句：Er begann zuzuhören, bevor der Wecker klingelte.（闹钟还没响，他就开始倾听了。）
row	sentence	zuhören				例句：Es bringt nichts, erst in letzter Minute zuzuhören.（拖到最后关头才倾听毫无意义。）
row	sentence	zuhören				例句：Wenn du zuhören willst, fang am besten sofort an.（如果你想倾听，最好马上开始。）
row	sentence	zulassen				例句：Es wäre ein Fehler, alles ohne Prüfung zuzulassen.（不加审查地允许一切是个错误。）
row	sentence	zulassen				例句：Man muss die Grundregeln kennen, um Ausnahmen zuzulassen.（要允许例外，必须了解基本规则。）
row	sentence	zulassen				例句：Wer soll die Besucher zulassen, wenn du es nicht kannst?（如果你不能放行，该让谁来接待这些访客呢？）
row	sentence	zuletzt				例句：Der Lehrer schrieb zuletzt an die Tafel und verlangte ein Beispiel.（老师在黑板上写下最后，然后要求举个例子。）
row	sentence	zuletzt				例句：In diesem Text wird zuletzt mit einer anderen Nuance verwendet.（在这篇文章里，最后的用法略有不同。）
row	sentence	zuletzt				例句：Wiederhole bitte das Wort zuletzt.（请再把最后念一遍。）
row	sentence	zum				例句：Der Lehrer schrieb zum an die Tafel und verlangte ein Beispiel.（老师在黑板上写下zum，然后要求举个例子。）
row	sentence	zum				例句：In diesem Text wird zum mit einer anderen Nuance verwendet.（在这篇文章里，到…的用法略有不同。）
row	sentence	zum				例句：Wiederhole bitte das Wort zum.（请再把到…念一遍。）
row	sentence	zumal				例句：Der Lehrer schrieb zumal an die Tafel und verlangte ein Beispiel.（老师在黑板上写下尤其，然后要求举个例子。）
row	sentence	zumal				例句：In diesem Text wird zumal mit einer anderen Nuance verwendet.（在这篇文章里，尤其的用法略有不同。）
row	sentence	zumal				例句：Wie übersetzt man zumal ins Chinesische?（尤其用中文怎么说？）
row	sentence	zumindest				例句：An der Tafel stand der Begriff zumindest.（黑板上写着至少这个词。）
row	sentence	zumindest				例句：Das Wort zumindest erscheint in diesem Dialog mehrmals.（在这段对话里，至少这个词出现了好几次。）
row	sentence	zumindest				例句：In diesem Satz finde ich die genaue Bedeutung von zumindest nicht.（在这个句子里，我找不到至少的确切意思。）
row	sentence	zunächst				例句：An der Tafel stand der Begriff zunächst.（黑板上写着首先这个词。）
row	sentence	zunächst				例句：Das Wort zunächst erscheint in diesem Dialog mehrmals.（在这段对话里，首先这个词出现了好几次。）
row	sentence	zunächst				例句：In diesem Satz finde ich die genaue Bedeutung von zunächst nicht.（在这个句子里，我找不到首先的确切意思。）
row	sentence	zur				例句：An der Tafel stand der Begriff zur.（黑板上写着到…这个词。）
row	sentence	zur				例句：Das Wort zur erscheint in diesem Dialog mehrmals.（在这段对话里，到…这个词出现了好几次。）
row	sentence	zur				例句：Dieses Kapitel erklärt, wann man zur verwendet.（这一章讲解什么时候用到…。）
row	sentence	zurecht				例句：Das Wort zurecht erscheint in diesem Dialog mehrmals.（在这段对话里，公正地这个词出现了好几次。）
row	sentence	zurecht				例句：Dieses Kapitel erklärt, wann man zurecht verwendet.（这一章讲解什么时候用公正地。）
row	sentence	zurecht				例句：Es fällt mir schwer, zurecht von ähnlichen Wörtern zu unterscheiden.（我很难把公正地和相近的词区分开。）
row	sentence	zurechtkommen				例句：Endlich habe ich Zeit zu zurechtkommen.（我终于有时间去应付了。）
row	sentence	zurechtkommen				例句：Ich habe noch nie jemanden so gut mit Kindern zurechtkommen sehen.（我从没见过有人跟孩子相处得这么好。）
row	sentence	zurechtkommen				例句：Trotz wenig Zeit wird das Team zurechtkommen.（尽管时间不多，团队还是能应付过来。）
row	sentence	zurzeit				例句：Der Gebrauch von zurzeit variiert stark zwischen Ländern.（目前的用法在不同国家差别很大。）
row	sentence	zurzeit				例句：Dieses Kapitel erklärt, wann man zurzeit verwendet.（这一章讲解什么时候用目前。）
row	sentence	zurzeit				例句：Es fällt mir schwer, zurzeit von ähnlichen Wörtern zu unterscheiden.（我很难把目前和相近的词区分开。）
row	sentence	zurück				例句：In diesem Text wird zurück mit einer anderen Nuance verwendet.（在这篇文章里，回的用法略有不同。）
row	sentence	zurück				例句：Unterstreiche das Wort zurück in der dritten Zeile.（请在第三行标出回这个词。）
row	sentence	zurück				例句：Wiederhole bitte das Wort zurück.（请再把回念一遍。）
row	sentence	zurückbekommen				例句：Besser jetzt zurückbekommen als später bereuen.（与其将来后悔，不如现在就取回。）
row	sentence	zurückbekommen				例句：Schließlich entschloss er sich, noch am Abend zu zurückbekommen.（他终于决定就在那天晚上取回来。）
row	sentence	zurückbekommen				例句：Trotz wenig Zeit beschloss das Team zu zurückbekommen.（尽管时间不多，团队还是决定把钱取回来。）
row	sentence	zurückbleiben				例句：Als er jung war, pflegte er sonntags zu zurückbleiben.（年轻时他常在星期天留下来。）
row	sentence	zurückbleiben				例句：Der Arzt riet ihm, täglich zu zurückbleiben.（医生建议他每天落后。）
row	sentence	zurückbleiben				例句：Er hat gelernt zu zurückbleiben, indem er abends Videos sah.（他靠晚上看视频学会了落后。）
row	sentence	zurückbringen				例句：Er begann zu zurückbringen, bevor der Wecker klingelte.（闹钟响之前，他就开始送回去了。）
row	sentence	zurückbringen				例句：Es bringt nichts, erst in letzter Minute zu zurückbringen.（拖到最后关头才送回去毫无意义。）
row	sentence	zurückbringen				例句：Wenn du etwas zurückbringen willst, fang am besten sofort an, es zurückzubringen.（如果你想送回，最好马上开始把它送回。）
row	sentence	zurückfahren				例句：Der Lehrer hat uns gebeten, ohne Hilfe zu zurückfahren.（老师请求我们在没有帮助的情况下驶回。）
row	sentence	zurückfahren				例句：Fast niemand schafft es beim ersten Mal zu zurückfahren.（几乎没人第一次就能骑车驶回成功。）
row	sentence	zurückfahren				例句：Wenn du zurückfahren willst, fang am besten sofort an, zurückzufahren.（如果你想驶回，最好马上开始驶回。）
row	sentence	zurückgeben				例句：Er versprach, bis Ende der Woche zu zurückgeben.（他答应在周末前把书归还。）
row	sentence	zurückgeben				例句：Morgen fahren wir in die Stadt, um zu zurückgeben.（明天我们进城去还书。）
row	sentence	zurückgeben				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst zu zurückgeben.（如果有不明白的地方，先问再归还东西。）
row	sentence	zurückgeblieben				例句：Als wir ankamen, war das Dorf zurückgeblieben.（我们到的时候，村子还很落后。）
row	sentence	zurückgeblieben				例句：Das Dorf ist nicht so zurückgeblieben, wie es auf den ersten Blick scheint.（这个村庄没有乍看上去那么落后。）
row	sentence	zurückgeblieben				例句：Ich fand es zurückgeblieben, dass er dazu nichts sagte.（他对这件事只字不提，我觉得很落后。）
row	sentence	zurückgehen				例句：Als er jung war, pflegte er sonntags zu zurückgehen.（年轻时他常在星期天回去。）
row	sentence	zurückgehen				例句：Er hat gelernt zu zurückgehen, indem er abends Videos sah.（他靠晚上看视频学会了回去。）
row	sentence	zurückgehen				例句：Erzähl mir, wie du gelernt hast zu zurückgehen.（跟我讲讲你是怎么学会回去的。）
row	sentence	zurückgewinnen				例句：Er begann zu zurückgewinnen, bevor der Wecker klingelte.（闹钟响之前他就开始重获了。）
row	sentence	zurückgewinnen				例句：Es bringt nichts, erst in letzter Minute zu zurückgewinnen.（拖到最后关头才想扳回来毫无意义。）
row	sentence	zurückgewinnen				例句：Jeden Morgen widmet er eine halbe Stunde dem Zurückgewinnen seiner Kraft.（他每天早上花半小时重获力量。）
row	sentence	zurückgezogen				例句：Heute wirkte der Lehrer zurückgezogen.（今天老师显得很孤僻。）
row	sentence	zurückgezogen				例句：Obwohl er zurückgezogen lebte, beschloss er weiterzumachen.（虽然他过着隐居的生活，他还是决定继续。）
row	sentence	zurückgezogen				例句：Seine Antwort hinterließ einen zurückgezogenen Eindruck.（他的回答给人留下一种孤僻的印象。）
row	sentence	zurückhaltend				例句：Das Wörterbuch zählt zurückhaltend zu den häufigsten Anfragen.（词典把不露声色的列为查询最多的词条之一。）
row	sentence	zurückhaltend				例句：In diesem Satz finde ich die genaue Bedeutung von zurückhaltend nicht.（在这个句子里，我找不到“不露声色的”的确切意思。）
row	sentence	zurückhaltend				例句：Wie übersetzt man zurückhaltend ins Chinesische?（不露声色的用中文怎么说？）
row	sentence	zurückholen				例句：Bei Regen liebt er es zu zurückholen.（下雨天他喜欢去把东西取回。）
row	sentence	zurückholen				例句：Besser jetzt zurückholen als später bereuen.（与其将来后悔，不如现在就取回。）
row	sentence	zurückholen				例句：Schließlich entschloss er sich, noch am Abend zu zurückholen.（他终于决定就在那天晚上取回。）
row	sentence	zurückkehren				例句：Er versprach, bis Ende der Woche zu zurückkehren.（他答应在周末前返回。）
row	sentence	zurückkehren				例句：Morgen fahren wir in die Stadt, um zu zurückkehren.（明天我们进城，然后再返回。）
row	sentence	zurückkehren				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst zu zurückkehren.（如果有不明白的地方，先问再返回。）
row	sentence	zurückkommen				例句：Bevor du eine Entscheidung triffst, kannst du auch erst einmal darauf zurückkommen.（做决定之前，你应该还能再回到这个话题上。）
