#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	дополнение				例句：В нашей повседневной жизни этот дополнение имеет очень большое значение.（在我们的日常生活中，这个补充具有非常重大的意义。）
row	sentence	дополнение				例句：Учитель подробно объяснил нам, как правильно понимать данный дополнение.（老师向我们详细讲解了应当如何正确理解这个补充。）
row	sentence	дополнение				例句：На столе лежал новый дополнение, который сразу привлек общее внимание.（桌上放着那个崭新的补充，立刻吸引了大家的注意。）
row	sentence	полмиллиона				例句：В нашей повседневной жизни этот полмиллиона имеет очень большое значение.（在我们的日常生活中，这个五十万具有非常重大的意义。）
row	sentence	полмиллиона				例句：Учитель подробно объяснил нам, как правильно понимать данный полмиллиона.（老师向我们详细讲解了应当如何正确理解这个五十万。）
row	sentence	полмиллиона				例句：На столе лежал новый полмиллиона, который сразу привлек общее внимание.（桌上放着那个崭新的五十万，立刻吸引了大家的注意。）
row	sentence	перебраться				例句：Я искренне хочу перебраться сегодня, чтобы закончить все дела вовремя.（我今天真心地想迁往，以便按时完成所有事务。）
row	sentence	перебраться				例句：Опытный преподаватель посоветовал нам внимательно перебраться на каждом занятии.（经验丰富的任课老师建议我们在每节课上都认真地迁往。）
row	sentence	перебраться				例句：Мы обязательно должны перебраться вместе, чтобы добиться отличного результата.（我们一定要一起迁往，以争取取得出色的成果。）
row	sentence	додуматься				例句：Я искренне хочу додуматься сегодня, чтобы закончить все дела вовремя.（我今天真心地想想到，以便按时完成所有事务。）
row	sentence	додуматься				例句：Опытный преподаватель посоветовал нам внимательно додуматься на каждом занятии.（经验丰富的任课老师建议我们在每节课上都认真地想到。）
row	sentence	додуматься				例句：Мы обязательно должны додуматься вместе, чтобы добиться отличного результата.（我们一定要一起想到，以争取取得出色的成果。）
row	sentence	выручить				例句：Ученые надеются успешно выручить поставленную научную задачу в этом году.（科学家们期望能在今年顺利地救急既定的科研任务。）
row	sentence	выручить				例句：Мой старший брат обещал помочь мне правильно выручить эту сложную вещь.（我的哥哥答应帮我正确地救急这件复杂的事情。）
row	sentence	выручить				例句：Вам необходимо заранее выручить все важные документы для поездки.（您需要为出行提前把所有重要文件救急妥当。）
row	sentence	напиваться				例句：Каждый студент стремится хорошо напиваться этот сложный учебный материал.（每位大学生都渴望把这部分复杂的学习材料好好地喝醉。）
row	sentence	напиваться				例句：Друзья решили собраться вечером, чтобы обсудить планы и напиваться проект.（朋友们决定晚上聚在一起商讨计划并喝醉项目。）
row	sentence	напиваться				例句：Не забывай регулярно напиваться, если хочешь сохранить крепкое здоровье.（若想保持强健的体魄，切莫忘记规律地喝醉。）
row	sentence	водный				例句：Это был действительно водный день для всех участников нашей экспедиции.（对于我们考察队的所有成员而言，那确实是非常水的的一天。）
row	sentence	водный				例句：Художник выбрал самый водный пейзаж для своей новой весенней картины.（画家为自己的新春画作挑选了极具水的特色的一处景致。）
row	sentence	водный				例句：Такой водный результат приятно удивил даже самых строгих экспертов.（如此水的的成果甚至让最严苛的专家都感到惊喜。）
row	sentence	восхищение				例句：Студенты долго и с интересом обсуждали этот важный восхищение на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的钦佩。）
row	sentence	восхищение				例句：В старинной библиотеке можно найти редкий восхищение прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的钦佩。）
row	sentence	восхищение				例句：Каждый образованный человек должен хорошо знать этот восхищение.（每个受过良好教育的人都应该熟知这个钦佩。）
row	sentence	противоположный				例句：Мы провели весь вечер, ведя противоположный разговор у теплого камина.（我们在温暖的壁炉旁度过了整个傍晚，开展了相反的的谈话。）
row	sentence	противоположный				例句：Для этого научного опыта нам требуется исключительно противоположный образец.（为了这项科学实验，我们需要极为相反的的样本。）
row	sentence	противоположный				例句：Городские улицы украсил яркий и по-настоящему противоположный праздничный наряд.（明快且真正相反的的节日装点点缀了城市的街道。）
row	sentence	промокнуть				例句：Я искренне хочу промокнуть сегодня, чтобы закончить все дела вовремя.（我今天真心地想淋湿，以便按时完成所有事务。）
row	sentence	промокнуть				例句：Опытный преподаватель посоветовал нам внимательно промокнуть на каждом занятии.（经验丰富的任课老师建议我们在每节课上都认真地淋湿。）
row	sentence	промокнуть				例句：Мы обязательно должны промокнуть вместе, чтобы добиться отличного результата.（我们一定要一起淋湿，以争取取得出色的成果。）
row	sentence	арахис				例句：Художник изобразил красивый арахис на своем новом полотне.（画家在自己的新画布上描摹出了美妙的花生。）
row	sentence	арахис				例句：Для успешной работы нам срочно понадобился надежный арахис.（为了顺利开展工作，我们急需一个可靠的花生。）
row	sentence	арахис				例句：В музейной экспозиции представлен уникальный исторический арахис.（博物馆的展陈中陈列着一件独特的历史花生。）
row	sentence	гриль				例句：Студенты долго и с интересом обсуждали этот важный гриль на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的烤架。）
row	sentence	гриль				例句：В старинной библиотеке можно найти редкий гриль прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的烤架。）
row	sentence	гриль				例句：Каждый образованный человек должен хорошо знать этот гриль.（每个受过良好教育的人都应该熟知这个烤架。）
row	sentence	викинг				例句：В нашей повседневной жизни этот викинг имеет очень большое значение.（在我们的日常生活中，这个维京人具有非常重大的意义。）
row	sentence	викинг				例句：Учитель подробно объяснил нам, как правильно понимать данный викинг.（老师向我们详细讲解了应当如何正确理解这个维京人。）
row	sentence	викинг				例句：На столе лежал новый викинг, который сразу привлек общее внимание.（桌上放着那个崭新的维京人，立刻吸引了大家的注意。）
row	sentence	аквариум				例句：В нашей повседневной жизни этот аквариум имеет очень большое значение.（在我们的日常生活中，这个鱼缸具有非常重大的意义。）
row	sentence	аквариум				例句：Учитель подробно объяснил нам, как правильно понимать данный аквариум.（老师向我们详细讲解了应当如何正确理解这个鱼缸。）
row	sentence	аквариум				例句：На столе лежал новый аквариум, который сразу привлек общее внимание.（桌上放着那个崭新的鱼缸，立刻吸引了大家的注意。）
row	sentence	купон				例句：Студенты долго и с интересом обсуждали этот важный купон на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的优惠券。）
row	sentence	купон				例句：В старинной библиотеке можно найти редкий купон прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的优惠券。）
row	sentence	купон				例句：Каждый образованный человек должен хорошо знать этот купон.（每个受过良好教育的人都应该熟知这个优惠券。）
row	sentence	огорчать				例句：В свободное время он любит спокойно огорчать в тишине своего кабинета.（在空闲时间他喜欢在安静的办公室里从容地使难过。）
row	sentence	огорчать				例句：Постарайся аккуратно огорчать все детали перед важной встречей.（重要会面前请尽量把所有细节细致地使难过。）
row	sentence	огорчать				例句：Они планируют начать огорчать сразу после окончания весенних праздников.（他们计划在春季假期一结束就立即着手使难过。）
row	sentence	максимально				例句：В свободное время он любит спокойно максимально в тишине своего кабинета.（在空闲时间他喜欢在安静的办公室里从容地最大限度地。）
row	sentence	максимально				例句：Постарайся аккуратно максимально все детали перед важной встречей.（重要会面前请尽量把所有细节细致地最大限度地。）
row	sentence	максимально				例句：Они планируют начать максимально сразу после окончания весенних праздников.（他们计划在春季假期一结束就立即着手最大限度地。）
row	sentence	обняться				例句：Ученые надеются успешно обняться поставленную научную задачу в этом году.（科学家们期望能在今年顺利地互相拥抱既定的科研任务。）
row	sentence	обняться				例句：Мой старший брат обещал помочь мне правильно обняться эту сложную вещь.（我的哥哥答应帮我正确地互相拥抱这件复杂的事情。）
row	sentence	обняться				例句：Вам необходимо заранее обняться все важные документы для поездки.（您需要为出行提前把所有重要文件互相拥抱妥当。）
row	sentence	поэма				例句：В этом тихом городском парке можно часто увидеть такой поэма.（在这座宁静的城市公园里经常能看到这样的长诗。）
row	sentence	поэма				例句：Опытный мастер бережно отреставрировал старый семейный поэма.（经验丰富的老师傅细心地修复了这件古老的家族长诗。）
row	sentence	поэма				例句：Наш современный научный центр изучает этот фундаментальный поэма.（我们现代化的科研中心正致力于研究这个基础的长诗。）
row	sentence	заключать				例句：В свободное время он любит спокойно заключать в тишине своего кабинета.（在空闲时间他喜欢在安静的办公室里从容地签订。）
row	sentence	заключать				例句：Постарайся аккуратно заключать все детали перед важной встречей.（重要会面前请尽量把所有细节细致地签订。）
row	sentence	заключать				例句：Они планируют начать заключать сразу после окончания весенних праздников.（他们计划在春季假期一结束就立即着手签订。）
row	sentence	крекер				例句：Студенты долго и с интересом обсуждали этот важный крекер на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的脆饼干。）
row	sentence	крекер				例句：В старинной библиотеке можно найти редкий крекер прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的脆饼干。）
row	sentence	крекер				例句：Каждый образованный человек должен хорошо знать этот крекер.（每个受过良好教育的人都应该熟知这个脆饼干。）
row	sentence	икра				例句：Художник изобразил красивый икра на своем новом полотне.（画家在自己的新画布上描摹出了美妙的鱼子酱。）
row	sentence	икра				例句：Для успешной работы нам срочно понадобился надежный икра.（为了顺利开展工作，我们急需一个可靠的鱼子酱。）
row	sentence	икра				例句：В музейной экспозиции представлен уникальный исторический икра.（博物馆的展陈中陈列着一件独特的历史鱼子酱。）
row	sentence	раздеться				例句：Каждый студент стремится хорошо раздеться этот сложный учебный материал.（每位大学生都渴望把这部分复杂的学习材料好好地脱掉衣服。）
row	sentence	раздеться				例句：Друзья решили собраться вечером, чтобы обсудить планы и раздеться проект.（朋友们决定晚上聚在一起商讨计划并脱掉衣服项目。）
row	sentence	раздеться				例句：Не забывай регулярно раздеться, если хочешь сохранить крепкое здоровье.（若想保持强健的体魄，切莫忘记规律地脱掉衣服。）
row	sentence	подействовать				例句：В свободное время он любит спокойно подействовать в тишине своего кабинета.（在空闲时间他喜欢在安静的办公室里从容地起作用。）
row	sentence	подействовать				例句：Постарайся аккуратно подействовать все детали перед важной встречей.（重要会面前请尽量把所有细节细致地起作用。）
row	sentence	подействовать				例句：Они планируют начать подействовать сразу после окончания весенних праздников.（他们计划在春季假期一结束就立即着手起作用。）
row	sentence	народный				例句：Это был действительно народный день для всех участников нашей экспедиции.（对于我们考察队的所有成员而言，那确实是非常人民的的一天。）
row	sentence	народный				例句：Художник выбрал самый народный пейзаж для своей новой весенней картины.（画家为自己的新春画作挑选了极具人民的特色的一处景致。）
row	sentence	народный				例句：Такой народный результат приятно удивил даже самых строгих экспертов.（如此人民的的成果甚至让最严苛的专家都感到惊喜。）
row	sentence	узи				例句：В нашей повседневной жизни этот узи имеет очень большое значение.（在我们的日常生活中，这个超声检查具有非常重大的意义。）
row	sentence	узи				例句：Учитель подробно объяснил нам, как правильно понимать данный узи.（老师向我们详细讲解了应当如何正确理解这个超声检查。）
row	sentence	узи				例句：На столе лежал новый узи, который сразу привлек общее внимание.（桌上放着那个崭新的超声检查，立刻吸引了大家的注意。）
row	sentence	решающий				例句：Это был действительно решающий день для всех участников нашей экспедиции.（对于我们考察队的所有成员而言，那确实是非常决定性的的一天。）
row	sentence	решающий				例句：Художник выбрал самый решающий пейзаж для своей новой весенней картины.（画家为自己的新春画作挑选了极具决定性的特色的一处景致。）
row	sentence	решающий				例句：Такой решающий результат приятно удивил даже самых строгих экспертов.（如此决定性的的成果甚至让最严苛的专家都感到惊喜。）
row	sentence	самооборона				例句：В этом тихом городском парке можно часто увидеть такой самооборона.（在这座宁静的城市公园里经常能看到这样的自卫。）
row	sentence	самооборона				例句：Опытный мастер бережно отреставрировал старый семейный самооборона.（经验丰富的老师傅细心地修复了这件古老的家族自卫。）
row	sentence	самооборона				例句：Наш современный научный центр изучает этот фундаментальный самооборона.（我们现代化的科研中心正致力于研究这个基础的自卫。）
row	sentence	сжать				例句：Я искренне хочу сжать сегодня, чтобы закончить все дела вовремя.（我今天真心地想握紧，以便按时完成所有事务。）
row	sentence	сжать				例句：Опытный преподаватель посоветовал нам внимательно сжать на каждом занятии.（经验丰富的任课老师建议我们在每节课上都认真地握紧。）
row	sentence	сжать				例句：Мы обязательно должны сжать вместе, чтобы добиться отличного результата.（我们一定要一起握紧，以争取取得出色的成果。）
row	sentence	комета				例句：В этом тихом городском парке можно часто увидеть такой комета.（在这座宁静的城市公园里经常能看到这样的彗星。）
row	sentence	комета				例句：Опытный мастер бережно отреставрировал старый семейный комета.（经验丰富的老师傅细心地修复了这件古老的家族彗星。）
row	sentence	комета				例句：Наш современный научный центр изучает этот фундаментальный комета.（我们现代化的科研中心正致力于研究这个基础的彗星。）
row	sentence	курорт				例句：В этом тихом городском парке можно часто увидеть такой курорт.（在这座宁静的城市公园里经常能看到这样的疗养地。）
row	sentence	курорт				例句：Опытный мастер бережно отреставрировал старый семейный курорт.（经验丰富的老师傅细心地修复了这件古老的家族疗养地。）
row	sentence	курорт				例句：Наш современный научный центр изучает этот фундаментальный курорт.（我们现代化的科研中心正致力于研究这个基础的疗养地。）
row	sentence	копейка				例句：Студенты долго и с интересом обсуждали этот важный копейка на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的戈比。）
row	sentence	копейка				例句：В старинной библиотеке можно найти редкий копейка прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的戈比。）
row	sentence	копейка				例句：Каждый образованный человек должен хорошо знать этот копейка.（每个受过良好教育的人都应该熟知这个戈比。）
row	sentence	поговорка				例句：Студенты долго и с интересом обсуждали этот важный поговорка на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的俗语。）
row	sentence	поговорка				例句：В старинной библиотеке можно найти редкий поговорка прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的俗语。）
row	sentence	поговорка				例句：Каждый образованный человек должен хорошо знать этот поговорка.（每个受过良好教育的人都应该熟知这个俗语。）
row	sentence	превращение				例句：В нашей повседневной жизни этот превращение имеет очень большое значение.（在我们的日常生活中，这个变形具有非常重大的意义。）
row	sentence	превращение				例句：Учитель подробно объяснил нам, как правильно понимать данный превращение.（老师向我们详细讲解了应当如何正确理解这个变形。）
row	sentence	превращение				例句：На столе лежал новый превращение, который сразу привлек общее внимание.（桌上放着那个崭新的变形，立刻吸引了大家的注意。）
row	sentence	администратор				例句：В этом тихом городском парке можно часто увидеть такой администратор.（在这座宁静的城市公园里经常能看到这样的管理员。）
row	sentence	администратор				例句：Опытный мастер бережно отреставрировал старый семейный администратор.（经验丰富的老师傅细心地修复了这件古老的家族管理员。）
row	sentence	администратор				例句：Наш современный научный центр изучает этот фундаментальный администратор.（我们现代化的科研中心正致力于研究这个基础的管理员。）
row	sentence	прокат				例句：В нашей повседневной жизни этот прокат имеет очень большое значение.（在我们的日常生活中，这个出租具有非常重大的意义。）
row	sentence	прокат				例句：Учитель подробно объяснил нам, как правильно понимать данный прокат.（老师向我们详细讲解了应当如何正确理解这个出租。）
row	sentence	прокат				例句：На столе лежал новый прокат, который сразу привлек общее внимание.（桌上放着那个崭新的出租，立刻吸引了大家的注意。）
row	sentence	тройной				例句：В детстве у меня был очень тройной товарищ, с которым мы дружили много лет.（童年时我有一个十分三倍的的同伴，我们相伴了许多年。）
row	sentence	тройной				例句：Наш преподаватель нашел самый тройной подход к решению этой сложной проблемы.（我们的任课老师找到了解决这个难题最为三倍的的方法。）
row	sentence	тройной				例句：В музее хранится необычайно тройной экспонат времен древней цивилизации.（博物馆里珍藏着一件出自古代文明的格外三倍的的展品。）
row	sentence	туча				例句：Художник изобразил красивый туча на своем новом полотне.（画家在自己的新画布上描摹出了美妙的乌云。）
row	sentence	туча				例句：Для успешной работы нам срочно понадобился надежный туча.（为了顺利开展工作，我们急需一个可靠的乌云。）
row	sentence	туча				例句：В музейной экспозиции представлен уникальный исторический туча.（博物馆的展陈中陈列着一件独特的历史乌云。）
row	sentence	намереваться				例句：Ученые надеются успешно намереваться поставленную научную задачу в этом году.（科学家们期望能在今年顺利地打算既定的科研任务。）
row	sentence	намереваться				例句：Мой старший брат обещал помочь мне правильно намереваться эту сложную вещь.（我的哥哥答应帮我正确地打算这件复杂的事情。）
row	sentence	намереваться				例句：Вам необходимо заранее намереваться все важные документы для поездки.（您需要为出行提前把所有重要文件打算妥当。）
row	sentence	природный				例句：Мы провели весь вечер, ведя природный разговор у теплого камина.（我们在温暖的壁炉旁度过了整个傍晚，开展了天然的的谈话。）
row	sentence	природный				例句：Для этого научного опыта нам требуется исключительно природный образец.（为了这项科学实验，我们需要极为天然的的样本。）
row	sentence	природный				例句：Городские улицы украсил яркий и по-настоящему природный праздничный наряд.（明快且真正天然的的节日装点点缀了城市的街道。）
row	sentence	типично				例句：Я искренне хочу типично сегодня, чтобы закончить все дела вовремя.（我今天真心地想典型地，以便按时完成所有事务。）
row	sentence	типично				例句：Опытный преподаватель посоветовал нам внимательно типично на каждом занятии.（经验丰富的任课老师建议我们在每节课上都认真地典型地。）
row	sentence	типично				例句：Мы обязательно должны типично вместе, чтобы добиться отличного результата.（我们一定要一起典型地，以争取取得出色的成果。）
row	sentence	чертёж				例句：В этом тихом городском парке можно часто увидеть такой чертёж.（在这座宁静的城市公园里经常能看到这样的图纸。）
row	sentence	чертёж				例句：Опытный мастер бережно отреставрировал старый семейный чертёж.（经验丰富的老师傅细心地修复了这件古老的家族图纸。）
row	sentence	чертёж				例句：Наш современный научный центр изучает этот фундаментальный чертёж.（我们现代化的科研中心正致力于研究这个基础的图纸。）
row	sentence	поражать				例句：В свободное время он любит спокойно поражать в тишине своего кабинета.（在空闲时间他喜欢在安静的办公室里从容地使震惊。）
row	sentence	поражать				例句：Постарайся аккуратно поражать все детали перед важной встречей.（重要会面前请尽量把所有细节细致地使震惊。）
row	sentence	поражать				例句：Они планируют начать поражать сразу после окончания весенних праздников.（他们计划在春季假期一结束就立即着手使震惊。）
row	sentence	по-любому				例句：В свободное время он любит спокойно по-любому в тишине своего кабинета.（在空闲时间他喜欢在安静的办公室里从容地无论如何。）
row	sentence	по-любому				例句：Постарайся аккуратно по-любому все детали перед важной встречей.（重要会面前请尽量把所有细节细致地无论如何。）
row	sentence	по-любому				例句：Они планируют начать по-любому сразу после окончания весенних праздников.（他们计划在春季假期一结束就立即着手无论如何。）
row	sentence	понюхать				例句：Я искренне хочу понюхать сегодня, чтобы закончить все дела вовремя.（我今天真心地想闻一闻，以便按时完成所有事务。）
row	sentence	понюхать				例句：Опытный преподаватель посоветовал нам внимательно понюхать на каждом занятии.（经验丰富的任课老师建议我们在每节课上都认真地闻一闻。）
row	sentence	понюхать				例句：Мы обязательно должны понюхать вместе, чтобы добиться отличного результата.（我们一定要一起闻一闻，以争取取得出色的成果。）
row	sentence	пейзаж				例句：В этом тихом городском парке можно часто увидеть такой пейзаж.（在这座宁静的城市公园里经常能看到这样的风景。）
row	sentence	пейзаж				例句：Опытный мастер бережно отреставрировал старый семейный пейзаж.（经验丰富的老师傅细心地修复了这件古老的家族风景。）
row	sentence	пейзаж				例句：Наш современный научный центр изучает этот фундаментальный пейзаж.（我们现代化的科研中心正致力于研究这个基础的风景。）
row	sentence	разгуливать				例句：В свободное время он любит спокойно разгуливать в тишине своего кабинета.（在空闲时间他喜欢在安静的办公室里从容地闲逛。）
row	sentence	разгуливать				例句：Постарайся аккуратно разгуливать все детали перед важной встречей.（重要会面前请尽量把所有细节细致地闲逛。）
row	sentence	разгуливать				例句：Они планируют начать разгуливать сразу после окончания весенних праздников.（他们计划在春季假期一结束就立即着手闲逛。）
row	sentence	договорённость				例句：Художник изобразил красивый договорённость на своем новом полотне.（画家在自己的新画布上描摹出了美妙的约定。）
row	sentence	договорённость				例句：Для успешной работы нам срочно понадобился надежный договорённость.（为了顺利开展工作，我们急需一个可靠的约定。）
row	sentence	договорённость				例句：В музейной экспозиции представлен уникальный исторический договорённость.（博物馆的展陈中陈列着一件独特的历史约定。）
row	sentence	вафля				例句：В этом тихом городском парке можно часто увидеть такой вафля.（在这座宁静的城市公园里经常能看到这样的华夫饼。）
row	sentence	вафля				例句：Опытный мастер бережно отреставрировал старый семейный вафля.（经验丰富的老师傅细心地修复了这件古老的家族华夫饼。）
row	sentence	вафля				例句：Наш современный научный центр изучает этот фундаментальный вафля.（我们现代化的科研中心正致力于研究这个基础的华夫饼。）
row	sentence	ступень				例句：Художник изобразил красивый ступень на своем новом полотне.（画家在自己的新画布上描摹出了美妙的台阶。）
row	sentence	ступень				例句：Для успешной работы нам срочно понадобился надежный ступень.（为了顺利开展工作，我们急需一个可靠的台阶。）
row	sentence	ступень				例句：В музейной экспозиции представлен уникальный исторический ступень.（博物馆的展陈中陈列着一件独特的历史台阶。）
row	sentence	мех				例句：Студенты долго и с интересом обсуждали этот важный мех на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的毛皮。）
row	sentence	мех				例句：В старинной библиотеке можно найти редкий мех прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的毛皮。）
row	sentence	мех				例句：Каждый образованный человек должен хорошо знать этот мех.（每个受过良好教育的人都应该熟知这个毛皮。）
row	sentence	слушатель				例句：Студенты долго и с интересом обсуждали этот важный слушатель на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的听众。）
row	sentence	слушатель				例句：В старинной библиотеке можно найти редкий слушатель прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的听众。）
row	sentence	слушатель				例句：Каждый образованный человек должен хорошо знать этот слушатель.（每个受过良好教育的人都应该熟知这个听众。）
row	sentence	забираться				例句：Ученые надеются успешно забираться поставленную научную задачу в этом году.（科学家们期望能在今年顺利地爬进既定的科研任务。）
row	sentence	забираться				例句：Мой старший брат обещал помочь мне правильно забираться эту сложную вещь.（我的哥哥答应帮我正确地爬进这件复杂的事情。）
row	sentence	забираться				例句：Вам необходимо заранее забираться все важные документы для поездки.（您需要为出行提前把所有重要文件爬进妥当。）
row	sentence	нехватка				例句：Художник изобразил красивый нехватка на своем новом полотне.（画家在自己的新画布上描摹出了美妙的缺乏。）
row	sentence	нехватка				例句：Для успешной работы нам срочно понадобился надежный нехватка.（为了顺利开展工作，我们急需一个可靠的缺乏。）
row	sentence	нехватка				例句：В музейной экспозиции представлен уникальный исторический нехватка.（博物馆的展陈中陈列着一件独特的历史缺乏。）
row	sentence	буфет				例句：В нашей повседневной жизни этот буфет имеет очень большое значение.（在我们的日常生活中，这个小吃部具有非常重大的意义。）
row	sentence	буфет				例句：Учитель подробно объяснил нам, как правильно понимать данный буфет.（老师向我们详细讲解了应当如何正确理解这个小吃部。）
row	sentence	буфет				例句：На столе лежал новый буфет, который сразу привлек общее внимание.（桌上放着那个崭新的小吃部，立刻吸引了大家的注意。）
row	sentence	кобра				例句：В нашей повседневной жизни этот кобра имеет очень большое значение.（在我们的日常生活中，这个眼镜蛇具有非常重大的意义。）
row	sentence	кобра				例句：Учитель подробно объяснил нам, как правильно понимать данный кобра.（老师向我们详细讲解了应当如何正确理解这个眼镜蛇。）
row	sentence	кобра				例句：На столе лежал новый кобра, который сразу привлек общее внимание.（桌上放着那个崭新的眼镜蛇，立刻吸引了大家的注意。）
row	sentence	срезать				例句：Каждый студент стремится хорошо срезать этот сложный учебный материал.（每位大学生都渴望把这部分复杂的学习材料好好地切下。）
row	sentence	срезать				例句：Друзья решили собраться вечером, чтобы обсудить планы и срезать проект.（朋友们决定晚上聚在一起商讨计划并切下项目。）
row	sentence	срезать				例句：Не забывай регулярно срезать, если хочешь сохранить крепкое здоровье.（若想保持强健的体魄，切莫忘记规律地切下。）
row	sentence	споткнуться				例句：Каждый студент стремится хорошо споткнуться этот сложный учебный материал.（每位大学生都渴望把这部分复杂的学习材料好好地绊倒。）
row	sentence	споткнуться				例句：Друзья решили собраться вечером, чтобы обсудить планы и споткнуться проект.（朋友们决定晚上聚在一起商讨计划并绊倒项目。）
row	sentence	споткнуться				例句：Не забывай регулярно споткнуться, если хочешь сохранить крепкое здоровье.（若想保持强健的体魄，切莫忘记规律地绊倒。）
row	sentence	наизусть				例句：Каждый студент стремится хорошо наизусть этот сложный учебный материал.（每位大学生都渴望把这部分复杂的学习材料好好地熟记。）
row	sentence	наизусть				例句：Друзья решили собраться вечером, чтобы обсудить планы и наизусть проект.（朋友们决定晚上聚在一起商讨计划并熟记项目。）
row	sentence	наизусть				例句：Не забывай регулярно наизусть, если хочешь сохранить крепкое здоровье.（若想保持强健的体魄，切莫忘记规律地熟记。）
row	sentence	дежурный				例句：Мы провели весь вечер, ведя дежурный разговор у теплого камина.（我们在温暖的壁炉旁度过了整个傍晚，开展了值班的的谈话。）
row	sentence	дежурный				例句：Для этого научного опыта нам требуется исключительно дежурный образец.（为了这项科学实验，我们需要极为值班的的样本。）
row	sentence	дежурный				例句：Городские улицы украсил яркий и по-настоящему дежурный праздничный наряд.（明快且真正值班的的节日装点点缀了城市的街道。）
row	sentence	прятки				例句：Студенты долго и с интересом обсуждали этот важный прятки на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的捉迷藏。）
row	sentence	прятки				例句：В старинной библиотеке можно найти редкий прятки прошлых столетий.（在古老的图书馆里可以寻觅到过去几个世纪罕见的捉迷藏。）
row	sentence	прятки				例句：Каждый образованный человек должен хорошо знать этот прятки.（每个受过良好教育的人都应该熟知这个捉迷藏。）
row	sentence	диабет				例句：Студенты долго и с интересом обсуждали этот важный диабет на семинаре.（学生们在研讨课上长久且饶有兴致地讨论了这个关键的糖尿病。）
